case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Droof,N7,-32.0,0.0,153.373,0.7535504204570316,117.2014701638982,-16.71630545597145,-62.98447645775741,39.04070431229775,4.359103349925135
basic_Droof,N15,-32.0,185.0,115.0,-1.680212782384119,745.7579652490303,-60.41901392970731,918.8463897457771,-45.3611497535383,-112.83614811097291
basic_Droof,N16,-32.0,185.0,143.183,-2.4236415234681003e-12,3.5062363749685224e-12,5.4312676408646795e-12,-1.4504920778487009e-11,-3.3621786615484203e-16,-4.388603625706042e-14
basic_Droof,N17,-32.0,185.0,171.82,-4.364289446553073e-12,1.122202805558157e-12,1.3482943307870734e-10,-1.3324044067638284e-10,-1.3413966532488774e-14,-4.360371024237098e-12
basic_Droof,N18,-32.0,185.0,200.457,-1.304362431565221e-12,-7.134861414101149e-13,-2.315536246459083e-11,-8.576703986152203e-12,-1.992823814341872e-14,-5.052855580127063e-13
basic_Droof,N19,-32.0,185.0,226.093,0.017125524580478668,31.868161238729954,-1.1577554550021887,26.63734228722751,-0.5158020816743374,0.5015765201751492
basic_Droof,N27,-32.0,253.0,115.0,-0.3343073462476236,0.6579764467515461,4.186239030312978,2.472891527446961,-0.2117285924692625,-0.25808844905279904
basic_Droof,N31,-32.0,253.0,226.093,-0.00845284410752356,0.4473221889929846,-1.0116113340482116,22.449644497479312,-0.8868848554557189,-1.035148641439548
basic_Droof,N76,-32.0,-63.0,115.0,9.093182223270759,-141.930516686063,396.2804434649123,953.7813065987053,203.53822529341247,-12.213409804797177
basic_Droof,N78,-32.0,-63.0,117.0,4.89911145099677,-6.443748968379168,-386.2042350737829,-1075.1495570253755,101.35989199277537,-79.37785621111607
basic_Droof,N147,-32.0,249.0,115.0,4.472810436628424,42.09751923702161,131.94867078740515,313.0704370043794,-309.4479129201065,-20.87898692050336
basic_Droof,N148,-32.0,252.0,115.0,-0.04158425651357883,31.020938364065014,-1.3274172388963446,-74.12508955295323,-4.606061052355881,1.4900117526809329
basic_Droof,N219,-32.0,69.75,150.143,5.745634031150774,20.757163740673054,-2.3270982582728252,8.41450002445495,-6.634743117657161,73.44570604170617
basic_Droof,N304,-32.0,-0.0,117.5,4.619745175197493,-441.78313302892883,-41.12781075381561,-188.47133381693223,-21.300613784067938,-64.66739564422399
basic_Droof,N305,-32.0,-0.0,134.148,-1.9952324434763294e-12,-5.027726217051564e-12,-2.1780387924839264e-13,7.626039325890055e-14,8.469383553269677e-17,-2.2255159612424925e-12
basic_Droof,N306,-32.0,-0.0,150.796,-4.619745194351736,441.7831330296705,41.12781076224905,-1180.920253298399,21.300613784045684,-89.15163990137238
basic_Droof,N316,-32.0,185.0,117.5,-1.9968561328684153,-459.58106658977096,68.43598429599294,3388.6022017379414,37.056015162718,127.59248264006463
basic_Droof,N317,-32.0,185.0,144.148,-2.7055612373643666e-12,2.178982102244357e-12,5.93094665768458e-11,-2.9216075122616316e-11,2.1386476147292966e-14,1.4096317382304404e-13
basic_Droof,N318,-32.0,185.0,170.797,-2.6415582044337453e-11,2.2036157697418587e-13,1.1522047590203017e-11,6.984915331384885e-11,1.3990415612253383e-14,4.1333233154845774e-12
basic_Droof,N319,-32.0,185.0,197.445,5.146565634597697e-13,9.532441411845513e-13,1.0778314056940108e-11,2.0721804161362663e-11,-7.072764634684689e-15,-1.5547125248145948e-12
basic_Droof,N320,-32.0,185.0,207.0,-0.06950652599334717,-303.379785656929,71.81079549342394,2207.8515052497387,0.8631553649902344,30.313944071298465
basic_Droof,N321,-32.0,185.0,224.093,2.0657912036850576,750.6049569538744,-139.65636108185316,2933.8657309362534,-37.90758338998312,56.372003907122426
basic_Droof,N338,-32.0,69.75,193.643,-7.360925763845444,-14.090540826320648,2.3374988436698914,-174.69072204828262,4.468721447527059,81.17658112943172
basic_Droof,N528,-32.0,120.0,222.655,26.497011972915885,-4.54751778348645,-13.814726540505863,201.51732464263006,108.7152626808891,196.58604221957702
basic_Droof,N535,-32.0,150.0,226.093,-28.67786286110766,-1.9297830457445246,-9.90535130751942,331.8765686321818,49.34746188994779,-164.53015463061794
basic_Droof,N552,-32.0,235.0,226.093,39.157703723928805,0.8339715710091299,-13.726911423238988,-77.49104710284281,71.22764025459992,-31.65125176266788
basic_Droof,N556,-32.0,249.0,226.093,-32.93840424028367,120.76270189853744,-34.234004645848046,2521.410945877782,134.81853385496316,-37.67330191692221
basic_Droof,N557,-32.0,250.411,226.093,2.525367085103171e-11,-0.4704357406495136,3.464589292929155e-10,3.369379902672421e-10,1.0389700859228519e-10,-7.292979359027675e-15
basic_Droof,N558,-32.0,252.0,226.093,0.04152904078364372,-30.979746797005646,1.3181089162826538,-77.02908229827881,4.599944832734764,3.0992510803043842
basic_Dsteel,N5,-32.0,0.0,115.0,113.11922468904382,1080.6362773656645,5.026308204867291,-510.2799917499909,-30.647905497962142,-599.3405590377434
