case,node,CAD_x_in,CAD_y_in,CAD_z_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
machine200,N430,224.25,69.75,152.368,93.53560700564566,-2170.9879266168664,1.8386283246674682,130.082468951964,118.153149526809,-1917.0153387086848
machine200,N468,224.25,69.75,193.643,-104.04956136643887,-834.902363397181,4.221299409866333,80.58515858650208,122.70239501574542,3084.884370535612
machine200,N557,224.25,69.75,147.143,460.3006783989258,640.6720174024813,-4.692923596361652,-155.2997554949252,-405.19269121902107,4225.515499451838
machine200,N632,224.25,-63.0,122.0,46.62058387236122,1126.0205652774644,1473.7106504223805,-897.5776565409523,360.10456765508343,-1072.7806186282512
machine200,N641,224.25,-0.0,156.677,-2.8636322021484375,749.1934863850474,186.19676208496094,-3066.1260833740234,762.9110160889104,-159.89267349243164
machine200,N659,224.25,120.0,222.729,173.22265308765157,-42.307911615429454,102.72023572510004,-1851.0495186983007,1407.4246765376236,3461.214886065527
machine200,N660,224.25,122.762,224.25,-103.55334953963757,197.59628781303763,-146.42776668071747,454.6438085436821,-2833.599796139708,-2629.360905557871
machine200,N666,224.25,150.0,224.25,256.74758678646083,-113.55224423613478,-79.89007610595341,1330.8605684341835,613.2964188934167,4470.151532048379
machine200,N673,224.25,185.0,224.25,1.4022812843322754,-539.8514514565468,-300.98637413978577,-38.149649024009705,-112.39951971516712,1099.4624009430408
machine200,N683,224.25,235.0,224.25,579.2432706665652,-111.97808860489563,190.4142344073736,-1903.0971751017594,-105.98670561866241,4314.626137910738
machine200,N686,224.25,249.0,224.25,220.6633817511939,367.7807405676946,-437.69333686443326,1004.2777775255544,1305.7198724655016,2858.5298449959387
uplift20_sensitivity,N51,224.25,-63.0,120.0,-14.912413736974948,68.76566776901086,315.3436514318421,-654.9627033055439,-405.8799100054982,-94.90441353520403
uplift20_sensitivity,N61,224.25,253.0,224.25,-208.09969723783433,-359.89433797216043,226.1307711320842,-1987.5281286214013,-97.20127418637276,-18.841397325442813
uplift20_sensitivity,N71,224.25,0.0,130.311,-1.402282425391814e-13,-5.411137419775088,-2.580806011049796e-13,3.2137195738730073e-13,-6.462736819401681e-14,3.701997321422886e-12
uplift20_sensitivity,N72,224.25,0.0,153.373,52.47743112947061,260.03204655063854,-32.010048880694434,490.03111544802897,393.56947302733994,1670.0269035840142
uplift20_sensitivity,N73,224.25,0.0,156.373,-0.00016021728515625,-7.706063273362815,-0.07708358764648438,2.770500659942627,1.269160262774676,0.8130254745483398
uplift20_sensitivity,N155,224.25,0.0,120.0,-17.788257865245384,-725.3723606434202,-20.335907379173555,-410.1795793016597,-51.333777611549976,-74.28374804567557
uplift20_sensitivity,N162,224.25,69.75,120.0,-133.871219283617,-157.8963649965774,-1.4146218059619164,5.7911060826952,-194.58080953312293,1410.3526516597228
uplift20_sensitivity,N170,224.25,122.762,120.0,1.9986981441944074,-24.849671516426074,2.760341769246504,264.36441871310774,39.92444897636847,-179.80740258236077
uplift20_sensitivity,N178,224.25,185.0,120.0,-79.94068148481661,-488.06273437424005,-158.38738402068807,-212.39420089660643,-104.88456108972679,12382.145072200175
uplift20_sensitivity,N187,224.25,249.0,120.0,-215.05939765931927,-223.68265137989158,30.016991034314294,-1251.654694469955,259.7177028444637,-1853.2903190014085
uplift20_sensitivity,N189,224.25,253.0,120.0,170.39705591700323,-91.58409996676107,-25.83333117677298,-18.42749320298985,-350.6435314792072,181.87917649153758
uplift20_sensitivity,N247,224.25,69.75,150.143,0.23276702847215347,-6.146019971558417,3.126267984043807e-05,0.04504895235004369,-0.09819638100179873,2.742860410013236
uplift20_sensitivity,N426,224.25,-0.0,121.5,37.74353395139945,371.2237856719791,-8.804501959553688,-396.43378507449,139.07561166972923,-152.6448960471536
uplift20_sensitivity,N427,224.25,-0.0,150.796,-37.743533649878906,-392.00976161466394,8.8045019628945,138.49709559699846,-139.07561166975225,-953.0896651772755
uplift20_sensitivity,N428,224.25,69.75,121.5,11.5790016458333,74.33890430507985,-0.256708086961153,-1.238865498579773,-1.5694320546345404,-201.2085725392313
uplift20_sensitivity,N429,224.25,69.75,144.689,5.820766091346741e-11,-5.563368200932018,0.0,-1.4551915228366852e-11,1.1368683772161603e-13,-5.820766091346741e-11
uplift20_sensitivity,N430,224.25,69.75,152.368,-6.497004254285035,-581.8655311993514,1.8605336874240015,-33.26350551469139,-7.7350695855749985,-47.74616939573526
uplift20_sensitivity,N468,224.25,69.75,193.643,1.3655294924974442,-191.9595269137062,-0.011056836694478989,-24.53172580897808,-40.381574738567,341.5688478499651
uplift20_sensitivity,N557,224.25,69.75,147.143,71.95245880621951,237.57280551159783,-1.5925550994143123,33.152267615532764,-10.01622555040285,594.7573785132263
uplift20_sensitivity,N632,224.25,-63.0,122.0,-0.7576320527279352,-443.6748743475358,-265.06961689122676,1568.601281474791,-90.95312823114503,-371.6867574127482
uplift20_sensitivity,N641,224.25,-0.0,156.677,-0.0383758544921875,-441.3098977925256,-19.842435836791992,719.1874561309814,199.57545127160847,209.26947212219238
