case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
strength_HB0.25,T1-P009,N340,interior_applied_load,,-31.0,69.75,152.643,2.3969586823461065e-08,-3.2711250352712797,2.777138354095593e-08,1.0435156387011195e-08,-4.1220962319366473e-11,3.515337816765479e-08
strength_HB0.25,T1-P010,N341,interior_applied_load,,-31.0,69.75,172.143,6.380926798194597e-14,-6.5422500394313525,9.786947154796625e-14,2.3097987511271933e-13,3.644935788113468e-15,-5.742684309783784e-13
strength_HB0.25,T1-P011,N342,interior_applied_load,,-31.0,69.75,191.643,-3.5762786865234375e-07,-3.271124988794327,0.0,9.5367431640625e-07,0.0,1.1920928955078125e-07
strength_HB0.25,T1-P012,N566,interior_applied_load,,-31.0,69.75,193.643,1.1920928955078125e-07,-10.75822913646698,-4.76837158203125e-07,0.0,1.1059455573558807e-08,3.5762786865234375e-07
strength_HB0.25,T1-P013,N355,interior_applied_load,,-9.979,69.75,164.643,0.0,-8.567578545953438,-1.1368683772161603e-13,4.547473508864641e-13,-9.094947017729282e-13,0.0
strength_HB0.25,T1-P014,N247,interior_applied_load,,-3.528,69.75,116.0,-9.922984984014154e-13,-34.108593662340915,-6.915529675881693e-13,-4.7829738525515955e-14,2.9130716151878377e-12,-2.774781066321892e-10
strength_HB0.25,T1-P015,N233,interior_applied_load,,-3.528,69.75,150.143,3.1678578860183105e-12,-21.138608335695462,3.4620607574430185e-13,-1.509783181953784e-13,1.6801950292737801e-12,-1.461139450162534e-11
strength_HB0.25,T1-P016,N567,interior_applied_load,,-3.528,69.75,193.643,-1.0411818847401936e-11,-21.138608335696514,8.785006678916689e-13,-5.250300307780117e-13,3.327506464334833e-13,-1.3961157028921118e-11
strength_HB0.25,T1-P017,N248,interior_applied_load,,9.344,69.75,116.0,-6.598826754796232e-11,-586.8662349455587,-1.0413168174060362e-11,8.410413906617332e-15,4.9338832342435486e-11,-9.37364141613865e-10
strength_HB0.25,T1-P018,N356,interior_applied_load,,11.042,69.75,179.143,-3.450678105821505e-11,-8.56757854596102,4.0156852373375736e-13,2.2546340590839347e-12,-1.3990330497841233e-12,-2.4857328045758172e-11
strength_HB0.25,T1-P019,N249,interior_applied_load,,24.944,69.75,116.0,-5.464012536938419e-11,-15.417187641681586,-3.3694757387035895e-10,-1.470421608338583e-14,-6.659772096104897e-12,1.2583570303778246e-08
strength_HB0.25,T1-P020,N234,interior_applied_load,,24.944,69.75,150.143,-1.8233153127841645e-12,-13.447786458543463,3.855443073624892e-11,-3.024586869835141e-13,-4.8350207050058395e-11,-2.995195844770997e-10
strength_HB0.25,T1-P021,N568,interior_applied_load,,24.944,69.75,193.643,-3.0211775314461184e-11,-13.447786458392388,1.1061566654547461e-10,1.9245608778376125e-14,-2.935648205606873e-10,3.256946009448044e-10
strength_HB0.25,T1-P022,N250,interior_applied_load,,28.031,69.75,116.0,-2.2817901988073008e-10,-569.249047420703,-3.5739979191740763e-10,1.996471486812024e-15,8.797132180137471e-10,5.939825508476708e-08
strength_HB0.25,T1-P023,N251,interior_applied_load,,32.062,69.75,116.0,-5.960464477539063e-08,-15.417187452316284,0.0,-1.4901161193847656e-08,-1.1641532182693481e-10,5.960464477539063e-08
strength_HB0.25,T1-P024,N549,interior_applied_load,,32.062,69.75,120.0,-2.9802322387695312e-08,-4.553279876708984,7.450580596923828e-09,-1.4901161193847656e-08,0.0,0.0
strength_HB0.25,T1-P025,N550,interior_applied_load,,32.062,69.75,147.143,6.556510925292969e-07,-4.553279876708984,1.7881393432617188e-07,2.384185791015625e-07,0.0,-4.172325134277344e-07
strength_HB0.25,T1-P026,N235,interior_applied_load,,32.062,69.75,150.143,5.960464477539063e-08,-10.758229196071625,3.5762786865234375e-07,7.152557373046875e-07,-1.7462298274040222e-10,-2.7418136596679688e-06
strength_HB0.25,T1-P027,N343,interior_applied_load,,32.062,69.75,152.643,-6.421594207495218e-07,-3.2711250406390535,-2.0305276393628446e-07,3.0566889108740725e-07,1.7221779557985428e-12,-1.8007423818744428e-07
strength_HB0.25,T1-P028,N344,interior_applied_load,,32.062,69.75,172.143,-5.684341886080802e-14,-6.542250039434293,0.0,-1.8189894035458565e-12,0.0,0.0
strength_HB0.25,T1-P029,N345,interior_applied_load,,32.062,69.75,191.643,1.848367787715688e-07,-3.2711250149295665,8.222059477702715e-08,1.8146238289773464e-08,5.533600924140284e-13,-5.265610525384545e-08
strength_HB0.25,T1-P030,N357,interior_applied_load,,32.062,69.75,193.643,1.0900599122433628e-07,-19.371952566818837,6.03203984199511e-08,5.309326981901632e-07,-3.4819940033339754e-10,-2.8271677815872036e-07
strength_HB0.25,T1-P031,N252,interior_applied_load,,46.719,69.75,116.0,1.3730632605212629e-10,-580.9938391112562,2.1604639654120015e-11,-3.649619123301914e-14,-2.533256572311375e-10,4.25921749204079e-09
strength_HB0.25,T1-P032,N253,interior_applied_load,,53.417,69.75,116.0,-1.5822477315783798e-10,-15.41718744407028,-4.990756533351178e-11,-1.4978993265189377e-15,-8.801555066565978e-11,-2.216200111564273e-09
strength_HB0.25,T1-P033,N236,interior_applied_load,,53.417,69.75,150.143,-9.643410450580398e-12,-18.826901041641445,-5.112911067637745e-12,-3.7846418192353946e-13,-1.3663763568753104e-10,1.9094170609306074e-10
strength_HB0.25,T1-P034,N358,interior_applied_load,,53.417,69.75,179.143,-4.645800908232816e-11,-8.659868109398873,2.476148225640419e-13,-1.8156734777286458e-11,2.5877062214397346e-11,-1.3938007171919558e-11
strength_HB0.25,T1-P035,N569,interior_applied_load,,53.417,69.75,193.643,2.9025547574676128e-12,-18.826901041661674,-2.2589080261030197e-12,-9.019764980838358e-12,2.57915208334454e-13,2.0548916623053327e-12
strength_HB0.25,T1-P036,N254,interior_applied_load,,65.406,69.75,116.0,-7.1218923814128e-11,-586.8662349462824,-8.002016758956483e-13,1.9124214139301315e-14,-6.599634806156903e-11,3.72953580965495e-09
strength_HB0.25,T1-P037,N359,interior_applied_load,,74.771,69.75,164.643,0.0,-8.659868109418312,3.410605131648481e-13,-6.366462912410498e-12,3.637978807091713e-12,-2.546585164964199e-11
strength_HB0.25,T1-P038,N255,interior_applied_load,,81.889,69.75,116.0,9.786046744762641e-11,-15.417187407053598,6.145071176092767e-11,9.303983410341399e-14,2.372386318735731e-10,7.148545190637031e-09
strength_HB0.25,T1-P039,N237,interior_applied_load,,81.889,69.75,150.143,1.1300596047702107e-12,-16.137343750001527,1.3424862740667758e-12,-3.198041563198411e-13,1.65144441907011e-11,3.072966860029487e-11
strength_HB0.25,T1-P040,N570,interior_applied_load,,81.889,69.75,193.643,-6.554773060026108e-12,-16.13734374995015,-3.444619682124641e-12,-9.636508041009772e-13,7.93981889999493e-11,6.048405880608768e-10
strength_HB0.25,T1-P041,N256,interior_applied_load,,84.094,69.75,116.0,-4.062922914703201e-12,-575.1214433023317,6.4642668034375e-11,6.289622735032532e-14,1.6464347888285283e-10,-8.597430356366556e-09
strength_HB0.25,T1-P042,N257,interior_applied_load,,96.125,69.75,116.0,-1.7881393432617188e-07,-15.417187660932541,-2.2351741790771484e-08,-4.470348358154297e-08,0.0,-5.960464477539062e-07
strength_HB0.25,T1-P043,N551,interior_applied_load,,96.125,69.75,120.0,1.4901161193847656e-07,-4.553279846906662,7.450580596923828e-09,-1.4901161193847656e-08,-2.3283064365386963e-10,5.960464477539063e-08
strength_HB0.25,T1-P044,N552,interior_applied_load,,96.125,69.75,147.143,-1.7881393432617188e-07,-4.553279846906662,2.384185791015625e-07,7.152557373046875e-07,0.0,5.960464477539063e-08
strength_HB0.25,T1-P045,N238,interior_applied_load,,96.125,69.75,150.143,-4.76837158203125e-07,-19.418097257614136,2.384185791015625e-07,0.0,0.0,-4.76837158203125e-07
strength_HB0.25,T1-P046,N346,interior_applied_load,,96.125,69.75,152.643,4.76837158203125e-07,-3.2711250483989716,-1.1920928955078125e-07,-2.384185791015625e-07,1.1641532182693481e-10,1.1920928955078125e-07
strength_HB0.25,T1-P047,N347,interior_applied_load,,96.125,69.75,172.143,-6.4021651787281335e-15,-6.542250039413682,1.9329767815077856e-12,5.874898472822889e-12,1.7680106412680781e-15,4.795139287278058e-13
strength_HB0.25,T1-P048,N348,interior_applied_load,,96.125,69.75,191.643,-5.089774879341036e-09,-3.2711250566858148,6.643496881508781e-07,-3.642089296818085e-08,1.2557078817258723e-11,1.4743774146008803e-07
strength_HB0.25,T1-P049,N571,interior_applied_load,,96.125,69.75,193.643,1.6082016155625827e-07,-10.758229190456461,-3.031729492120757e-07,1.7846006257697493e-07,1.0230564929405919e-10,5.8119791302699774e-08
strength_HB0.25,T1-P050,N258,interior_applied_load,,102.781,69.75,116.0,-1.8992002928956014e-10,-575.1214432811572,-1.402533614600906e-12,3.0919873889760784e-14,4.392107584480822e-11,6.9257610838726716e-09
strength_HB0.25,T1-P051,N259,interior_applied_load,,110.361,69.75,116.0,1.9433864356240976e-10,-7.708593663823281,-1.2603149763454309e-09,-9.517886214627287e-14,-1.736263338570248e-09,-9.735628462861372e-09
strength_HB0.25,T1-P052,N239,interior_applied_load,,110.361,69.75,150.143,1.3909647228462028e-11,-16.13734374999771,-8.991059081361613e-13,-5.799597688181934e-11,9.064657346857513e-12,1.7575115623797802e-11
strength_HB0.25,T1-P053,N572,interior_applied_load,,110.361,69.75,193.643,-1.0455907048288896e-12,-16.137343750013397,2.176217506113121e-11,-1.4783986866866312e-13,1.1406665015599854e-10,8.402725117290028e-10
strength_HB0.25,T1-P054,N260,interior_applied_load,,112.125,69.75,116.0,-1.2846841686262115e-10,-9.163802066574712,-1.747908022722857e-10,-1.4396239557908726e-14,4.434945296758784e-10,-7.902720401346823e-08
strength_HB0.25,T1-P055,N360,interior_applied_load,,117.479,69.75,164.643,1.4551915228366852e-11,-8.659868109389208,-2.2737367544323206e-13,1.000444171950221e-11,-2.546585164964199e-11,-6.184563972055912e-11
strength_HB0.25,T1-P056,N261,interior_applied_load,,121.469,69.75,116.0,5.555919662695656e-11,-585.4110266956168,6.42113478202501e-12,4.48350300255632e-15,-2.3065576430471282e-11,8.371167526407797e-09
strength_HB0.25,T1-P057,N262,interior_applied_load,,138.833,69.75,116.0,2.1330003430398845e-10,-15.417187402193541,-1.4783291980460285e-09,-4.900954191069898e-14,-1.9167730770749982e-09,8.803753124940021e-08
strength_HB0.25,T1-P058,N240,interior_applied_load,,138.833,69.75,150.143,-1.6314793366675298e-12,-18.826901041704986,9.196459561660117e-12,1.6130371393257852e-13,-2.5414256251390274e-10,-8.381615959673985e-10
strength_HB0.25,T1-P059,N361,interior_applied_load,,138.833,69.75,179.143,9.8217816871169e-13,-8.659868109401154,-2.7013913750831826e-13,7.076139035535849e-12,2.7358885611686284e-11,3.3576824844736795e-12
strength_HB0.25,T1-P060,N573,interior_applied_load,,138.833,69.75,193.643,-5.036789117241081e-13,-18.826901041666236,-6.172401889419988e-12,-4.706941303388833e-11,3.6575694607791544e-11,-7.706293783283771e-11
strength_HB0.25,T1-P061,N263,interior_applied_load,,140.156,69.75,116.0,-2.5752042956236646e-10,-579.8852457250531,3.998022069822649e-09,2.305033146831432e-14,-1.66206131708004e-09,-6.071642001490761e-08
strength_HB0.25,T1-P062,N264,interior_applied_load,,158.844,69.75,116.0,3.155713463507335e-10,-579.9024330242925,5.5459782248814424e-09,-4.056742482819627e-14,-4.751415398801957e-09,2.6719452375784206e-08
strength_HB0.25,T1-P063,N265,interior_applied_load,,160.188,69.75,116.0,4.172325134277344e-07,-6.980989918112755,1.7881393432617188e-07,1.7881393432617188e-07,1.6880221664905548e-09,-6.556510925292969e-07
strength_HB0.25,T1-P064,N553,interior_applied_load,,160.188,69.75,120.0,-8.046627044677734e-07,-4.553279861807823,2.086162567138672e-07,-5.364418029785156e-07,-5.820766091346741e-11,-2.4437904357910156e-06
strength_HB0.25,T1-P065,N554,interior_applied_load,,160.188,69.75,147.143,-5.960464477539063e-08,-4.553279846906662,1.1920928955078125e-07,0.0,-2.9103830456733704e-11,1.1920928955078125e-07
strength_HB0.25,T1-P066,N241,interior_applied_load,,160.188,69.75,150.143,2.384185791015625e-07,-10.758229196071625,2.384185791015625e-07,1.1920928955078125e-07,-2.9103830456733704e-10,8.940696716308594e-08
strength_HB0.25,T1-P067,N349,interior_applied_load,,160.188,69.75,152.643,0.0,-3.271125018596649,2.384185791015625e-07,2.384185791015625e-07,0.0,0.0
strength_HB0.25,T1-P068,N350,interior_applied_load,,160.188,69.75,172.143,-2.7084009494300512e-14,-6.542250039358332,2.467032709854191e-13,2.666349586014576e-11,-5.342547302228701e-16,8.811735003775257e-12
strength_HB0.25,T1-P069,N351,interior_applied_load,,160.188,69.75,191.643,-4.449974916886923e-07,-3.2711250522732556,-1.8032505028076073e-07,-6.467243957031243e-07,1.3816780535944626e-11,2.2960976908681374e-07
strength_HB0.25,T1-P070,N362,interior_applied_load,,160.188,69.75,193.643,4.417762659802935e-07,-19.37195243836773,4.937943351112319e-07,-1.8410502060755456e-07,4.125641043188841e-10,-7.77816672480278e-08
strength_HB0.25,T1-P071,N266,interior_applied_load,,167.306,69.75,116.0,-1.4286143325214122e-10,-14.308593787991239,7.884318005383186e-11,1.8992314338384854e-14,-7.388912048907124e-10,9.74882527383565e-09
strength_HB0.25,T1-P072,N242,interior_applied_load,,167.306,69.75,150.143,4.820763366544677e-13,-13.447786458312644,-2.2655527652556648e-11,-6.370444991327641e-13,2.5154058389162753e-11,3.361527392020947e-10
strength_HB0.25,T1-P073,N574,interior_applied_load,,167.306,69.75,193.643,-1.0795123827854795e-11,-13.447786458308475,9.60693473391592e-12,-9.578664324021325e-13,9.372738765527185e-11,-6.7438853826439e-11
strength_HB0.25,T1-P074,N267,interior_applied_load,,177.531,69.75,116.0,4.3020996508996494e-11,-586.8662349457094,-4.9159186202073676e-12,1.3661257914549324e-15,-1.473706566797172e-11,2.5932139581370563e-10
strength_HB0.25,T1-P075,N363,interior_applied_load,,181.208,69.75,179.143,-2.1424478389764783e-11,-8.567578545965539,-9.168529759545961e-14,-5.759769625076374e-12,-1.094337174660522e-11,4.381319940550362e-11
strength_HB0.25,T1-P076,N268,interior_applied_load,,195.778,69.75,116.0,-3.1641724277676026e-10,-15.417187933338294,1.7917707478865634e-08,1.0851197802614287e-13,1.9844614949159503e-09,1.5830516782007375e-07
strength_HB0.25,T1-P077,N243,interior_applied_load,,195.778,69.75,150.143,-7.955866654416583e-12,-21.138608335694105,-2.235167458521836e-13,-7.383675461298131e-14,6.24503121434706e-12,1.4669989962035344e-11
strength_HB0.25,T1-P078,N575,interior_applied_load,,195.778,69.75,193.643,5.916811544417244e-12,-21.138608335690503,-2.864506739723731e-12,4.162490901033703e-13,-4.6212971185767993e-10,1.3319311960541625e-09
strength_HB0.25,T1-P079,N269,interior_applied_load,,196.219,69.75,116.0,1.7268482119856849e-09,-981.5695355609384,6.286247404067558e-08,-2.8079569099627627e-13,3.6265673735146374e-09,1.9171204296035392e-07
strength_HB0.25,T1-P080,N364,interior_applied_load,,202.229,69.75,164.643,-7.275957614183426e-12,-8.567578545953438,0.0,4.547473508864641e-13,0.0,5.4569682106375694e-12
strength_HB0.25,T1-P081,N270,interior_applied_load,,214.906,69.75,116.0,3.691565209882152e-11,-988.9143268916802,1.3538390147942345e-11,4.279966836590854e-15,-4.8780660333495395e-12,-1.204352978585878e-09
strength_HB0.25,T1-P082,N244,interior_applied_load,,223.25,69.75,150.143,0.0,-15.042018428444862,2.384185791015625e-07,2.384185791015625e-07,2.3283064365386963e-10,0.0
strength_HB0.25,T1-P083,N352,interior_applied_load,,223.25,69.75,152.643,-2.384185791015625e-07,-3.271125018596649,-5.960464477539062e-07,0.0,0.0,-3.5762786865234375e-07
strength_HB0.25,T1-P084,N353,interior_applied_load,,223.25,69.75,172.143,2.671607795797023e-14,-6.542250039408036,4.3724489488556523e-14,-1.8736171153832788e-12,3.73736699733801e-15,5.582567799359122e-13
strength_HB0.25,T1-P085,N354,interior_applied_load,,223.25,69.75,191.643,5.970564598278827e-09,-3.2711250365102096,1.0157588745118851e-07,-1.259978372192272e-07,4.9188973041191225e-11,-5.222139831673189e-09
strength_HB0.25,T1-P086,N576,interior_applied_load,,223.25,69.75,193.643,8.343640256480711e-08,-10.7582290741759,-4.337809739978074e-07,3.652871525749629e-07,-2.0146856286151826e-09,-2.2400719084214993e-08
strength_HB0.25,T1-P087,N271,interior_applied_load,,224.25,69.75,116.0,4.996538538470929e-08,-7.7085938311368984,2.8007993371475977e-08,1.597020746270654e-07,2.2252453183847208e-09,1.4057919551726785e-07
strength_HB0.25,T1-P088,N161,interface_action,T-E; T-E vertical 3,224.25,69.75,120.0,1050.574503566604,1808.1893968759105,34.677493290626444,-130.6227207951015,4307.908160065383,-13000.435281653889
strength_HB0.25,T1-P089,N426,interface_action,T-E; T-E vertical 3,224.25,69.75,121.5,-115.1409790054895,-372.55124542699195,4.9571622592629865,236.90333474008366,120.96920476117248,1976.7245576924179
strength_HB0.25,T1-P090,N427,interface_action,T-E vertical 3,224.25,69.75,144.689,8.403903998218958e-11,-3.830515810337078,-9.156566607765648e-11,-1.1790550174378681e-11,5.4089186341684266e-14,-7.479136270997006e-11
strength_HB0.25,T1-P091,N555,interface_action,T-E vertical 3,224.25,69.75,147.143,-715.4914524555206,-1097.6842075437307,30.7530380487442,681.0909502506256,772.0339571040822,-6063.888054251671
strength_HB0.25,T1-P092,N245,interface_action,T-E vertical 3,224.25,69.75,150.143,-129.53721672296524,3466.3670682907104,-25.096823692321777,-556.7025195360184,-263.0012785930885,2989.4864844083786
strength_HB0.25,T1-P093,N466,interface_action,T-E diagonal 11; T-E diagonal 12; T-E top / segment 1; T-E vertical 3,224.25,69.75,193.643,54.70099442625222,1242.9527597291356,-10.770655009117844,25.549167086447117,-274.17456811514506,-4437.5654878337145
strength_HB0.5,T1-P001,N246,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,116.0,-402.21934032440186,-96.13647717237473,-8.27340316772461,1386.4299750328064,4531.693776322529,347.83133602142334
strength_HB0.5,T1-P002,N370,interface_action,T-W / B-WO; T-W vertical 3,-32.0,69.75,117.5,295.17993450164795,-483.18345272541046,34.31613898277283,1320.0474606752396,99.25435299938545,-5308.0554895401
strength_HB0.5,T1-P003,N547,interface_action,T-W vertical 3,-32.0,69.75,120.0,-295.1799350491862,478.8500329243949,-34.316139166373155,-1234.2571123041464,-99.25435299846836,4570.1056497675045
