case,point,solver_node,kind,adjacent_members,x_east_in,y_north_in,z_up_in,FX_lb,FY_lb,FZ_lb,MX_lb_in,MY_lb_in,MZ_lb_in
basic_Droof,TW-P060,N525,interior_applied_load,,-32.0,107.282,215.313,1.0366024595055174e-12,-99.74988736451554,-4.558256782194232e-11,5.080021182327373e-10,-7.368523246258937e-12,-3.040156073016586e-12
basic_Droof,TW-P064,N526,interior_applied_load,,-32.0,117.602,221.271,1.0348515171003283e-11,-99.74988736504517,2.243344893456031e-12,-7.302609916133285e-11,1.1149733478761278e-11,-1.1317108913099149e-11
basic_Droof,TW-P065,N527,interface_action,BR-R-main-2,-32.0,120.0,222.655,2.0959794401364693,1.0625847138695435,-1.8449019913706544,95.6473801289786,48.320745663967664,105.37319833623918
basic_Droof,TW-P075,N530,interior_applied_load,,-32.0,126.88,226.093,8.537526442052376e-13,-51.94042923923361,9.378717514113676e-12,3.107273832220023e-10,4.995234547602378e-12,-1.5564679686269035e-13
basic_Droof,TW-P077,N531,interior_applied_load,,-32.0,135.116,226.093,-4.939861395505596e-14,-51.94042923919857,5.617108973959883e-12,-1.7228874945832328e-10,-6.214296182413318e-12,-1.714647419510916e-13
basic_Droof,TW-P079,N532,interior_applied_load,,-32.0,143.351,226.093,1.6031493341711761e-12,-51.94042923928552,1.0881758574534152e-11,-8.401872319570281e-10,-7.294457923243182e-12,-8.376900036924485e-17
basic_Droof,TW-P082,N534,interface_action,BR-R-cap-1,-32.0,150.0,226.093,-1.8174123395765929,-2.434488751531398,0.14434650661974138,636.5575355601991,-53.75375504213322,-200.8645570900811
basic_Droof,TW-P083,N535,interior_applied_load,,-32.0,151.586,226.093,-3.0576983082956873e-11,-51.94042923955006,4.1855831375371714e-11,-1.34674802562956e-10,1.0612662613011608e-10,2.128910029440712e-13
basic_Droof,TW-P084,N536,interior_applied_load,,-32.0,159.822,226.093,6.099582214626545e-13,-51.940429239193975,3.1519783432143627e-12,-1.2355874920970926e-10,-3.062218634201221e-13,-2.9200873903341223e-13
basic_Droof,TW-P087,N537,interior_applied_load,,-32.0,168.057,226.093,-1.2894031203527373e-12,-51.94042923920267,1.839398343750696e-12,-1.5369906075031327e-10,-4.452505108634979e-12,-2.5201679244431786e-14
basic_Droof,TW-P089,N539,interior_applied_load,,-32.0,176.293,226.093,-9.521947828255247e-11,-51.940429237508404,1.9573474347089488e-11,6.089657046185111e-10,-1.0553336351062376e-12,-4.426579915001531e-13
basic_Droof,TW-P091,N540,interior_applied_load,,-32.0,184.528,226.093,0.0,-51.940429255366325,0.0,0.0,4.656612873077393e-10,9.094947017729282e-13
basic_Droof,TW-P092,N15,interface_action,BR-W-2; W3,-32.0,185.0,115.0,-0.10911093684099354,983.6015105555865,-108.73124137628412,1922.605390666708,12.52989818715476,-8.17061091084436
basic_Droof,TW-P093,N315,interface_action,W3,-32.0,185.0,117.5,-1.3370493012331852,-588.5014039630175,15.204714292053067,1164.2393713987287,6.6066397254627605,26.15036560571069
basic_Droof,TW-P100,N319,interface_action,W3,-32.0,185.0,207.0,-1.597058542072773,-199.27134215831757,345.8655527420342,1513.7776873707771,-17.826710626482964,15.576134089264087
basic_Droof,TW-P101,N320,interface_action,W3,-32.0,185.0,224.093,2.9209770425571344,779.6569258018231,-358.22660564354067,4818.418323954272,10.980762092286875,127.99573823451591
basic_Droof,TW-P102,N19,interface_action,W3,-32.0,185.0,226.093,0.024214977398514748,33.101610109210014,-2.969708797056228,45.884245313704014,0.14941337425261736,1.1095183401812392
basic_Droof,TW-P108,N542,interior_applied_load,,-32.0,192.764,226.093,1.0838299804055832e-07,-51.94042937984497,8.389525133993873e-10,-8.351111838131045e-09,-5.1976361068539154e-09,-2.0046339600877196e-12
basic_Droof,TW-P116,N545,interior_applied_load,,-32.0,200.999,226.093,-4.757188539540328e-08,-51.94042957517932,3.3533286651024275e-10,1.4922341903449171e-09,3.5974871432678223e-09,7.317295903407247e-13
basic_Droof,TW-P118,N546,interior_applied_load,,-32.0,209.234,226.093,7.649010198020448e-13,-51.940429239188155,3.9399582737854934e-11,-9.006036412946759e-12,2.4839182426511485e-12,-1.4332571537337154e-12
basic_Droof,TW-P124,N547,interior_applied_load,,-32.0,217.47,226.093,2.7773038552264096e-11,-51.940429239132094,-5.4752137273253336e-11,-2.5178057091590995e-11,-7.278130270528806e-12,-6.78272546616083e-14
basic_Droof,TW-P127,N548,interior_applied_load,,-32.0,225.705,226.093,-1.1758173643194702e-11,-51.94042923907167,-1.1170994797158006e-11,-8.373044673947173e-11,-5.666719779282159e-12,-4.1182515469914813e-14
basic_Droof,TW-P130,N550,interior_applied_load,,-32.0,233.941,226.093,7.946466226146673e-11,-51.94042923891574,8.48067875386401e-11,-1.6541300259321988e-10,5.0505954567643164e-12,7.334893047008457e-14
basic_Droof,TW-P131,N551,interface_action,BR-R-cap-2,-32.0,235.0,226.093,1.215896416872472,1.2833861447254806,-1.005122971697887,-178.71841367733026,41.49248827505988,26.997120517776704
basic_Droof,TW-P133,N552,interior_applied_load,,-32.0,242.176,226.093,3.688180519854771e-12,-51.94042923919889,-4.191003410968913e-11,-7.736902641061684e-12,2.9986600686478843e-12,-1.6652666990988977e-15
basic_Droof,TW-P147,N147,interface_action,BR-N-upper-1; T-N; W4,-32.0,249.0,115.0,-0.15349205369702018,-22.93008063352997,74.1992692165889,-1051.5917659346258,51.59626529857317,-6.763660341389019
basic_Droof,TW-P148,N555,interface_action,BR-N-upper-2; T-N top / segment 1; W4,-32.0,249.0,226.093,-0.8939072183617538,-20.935569963301706,15.541493247576973,413.48748297338216,-52.85581457374349,41.29560279681101
basic_Droof,TW-P149,N556,interface_action,T-N top / segment 1; W4,-32.0,250.411,226.093,-4.1599432738712785e-12,-0.4704357405505481,-1.0908064221098172e-10,-1.3868191977448526e-10,1.03652593793327e-12,5.386317714805004e-14
basic_Droof,TW-P150,N148,interface_action,T-N; W4,-32.0,252.0,115.0,0.0068024528006171555,16.285910630611436,0.6404324131748742,38.886954148447344,1.2514725076030953,-0.2835057535416096
basic_Droof,TW-P156,N557,interface_action,T-N top / segment 1; W4,-32.0,252.0,226.093,-0.0067934198305010796,-16.26428516834858,-0.6359414458274841,34.04379892349243,-1.249810723169503,-0.4673148444853723
basic_Droof,TW-P157,N27,interface_action,BR-N-ground-2; BR-W-1; T-N; W4,-32.0,253.0,115.0,0.03576684687796087,0.24207041380325656,2.62511670262061,-6.284785288966387,-0.263036135250241,0.2791400987433767
basic_Droof,TW-P158,N31,interface_action,T-N top / segment 1; W4,-32.0,253.0,226.093,0.001521406724350527,-0.321199718004209,0.48763113107997924,3.3721448165888432,0.240943251963472,0.1698729259695142
basic_Dsteel,TW-P001,N76,interface_action,SW0; T-SO,-32.0,-63.0,115.0,-11.81012376165188,-142.31040897502044,631.1024837499833,665.4916797468268,-266.925392721335,-342.77223627828334
basic_Dsteel,TW-P002,N78,interface_action,SW0,-32.0,-63.0,117.0,-3.6837067258753535,-339.5237308817809,-624.7890335557568,129.6149809343001,235.90529193817179,-59.663815590732156
basic_Dsteel,TW-P003,N115,interior_applied_load,,-32.0,-61.0,115.0,-8.501741189565532e-12,-21.28445789879367,1.5377745869139063e-13,-5.659553375327008e-13,-3.006902326617524e-11,-7.18596787402531e-13
basic_Dsteel,TW-P004,N504,interior_applied_load,,-32.0,-57.84,119.979,9.947598300641403e-13,-12.149786409733679,-9.094947017729282e-13,3.637978807091713e-12,-5.684341886080801e-13,9.094947017729282e-13
basic_Dsteel,TW-P005,N505,interior_applied_load,,-32.0,-47.52,125.937,5.713954006260949e-13,-14.174750835655475,-2.588657366321037e-13,-2.030344032636305e-12,2.977218724942261e-13,-7.309230401020198e-13
basic_Dsteel,TW-P006,N332,interior_applied_load,,-32.0,-41.0,128.124,7.105427357601002e-14,-10.415915797636785,4.547473508864641e-13,-1.5916157281026244e-12,-2.2737367544323206e-13,2.2737367544323206e-13
basic_Dsteel,TW-P007,N506,interior_applied_load,,-32.0,-39.78,130.406,-2.7281184101386513e-11,-8.099857703699477,2.873569402512663e-12,-6.32633978743029e-12,-5.791055817984757e-11,2.99781634957361e-12
basic_Dsteel,TW-P008,N507,interior_applied_load,,-32.0,-37.2,131.896,-6.0267006951444265e-12,-10.12482198379876,-2.564070491560521e-11,3.953393746344088e-11,-2.0156690101115234e-11,6.526160838184361e-12
basic_Dsteel,TW-P009,N116,interior_applied_load,,-32.0,-34.273,115.0,1.7199713703789198e-13,-22.384999914937413,1.0452564647252551e-13,-5.466928562542303e-12,8.445719474761152e-14,-1.229853075713747e-13
basic_Dsteel,TW-P010,N508,interior_applied_load,,-32.0,-26.88,137.854,-2.6587558329412468e-12,-12.714458135589938,-6.227241843060693e-12,-5.802637058857299e-12,3.192542216604817e-12,6.81967172280139e-12
basic_Dsteel,TW-P011,N117,interior_applied_load,,-32.0,-21.0,115.0,2.1874668743038228e-11,-16.076499999993136,-1.518244974185734e-10,-6.69791916374507e-10,-5.467328305602388e-12,2.146017530346711e-10
basic_Dsteel,TW-P012,N301,interior_applied_load,,-32.0,-21.0,117.5,-3.379036979275695e-11,-2.9595798450077098,3.914981291189726e-10,-6.036785988094723e-10,1.2667206560381594e-12,5.514523475919977e-10
basic_Dsteel,TW-P013,N302,interior_applied_load,,-32.0,-21.0,138.671,3.725290298461914e-09,-2.95957984495908,-3.725290298461914e-09,-7.450580596923828e-09,5.820766091346741e-11,7.450580596923828e-09
basic_Dsteel,TW-P014,N333,interior_applied_load,,-32.0,-21.0,141.249,-7.450580596923828e-09,-13.307815602514893,3.725290298461914e-09,-1.4901161193847656e-08,-5.820766091346741e-11,0.0
basic_Dsteel,TW-P015,N509,interior_applied_load,,-32.0,-16.559,143.812,-2.9009128672270456e-12,-11.585114829673618,1.4882777502828065e-11,-6.677223075075512e-11,-2.5554429357919855e-12,6.254114049978158e-14
basic_Dsteel,TW-P016,N510,interior_applied_load,,-32.0,-6.239,149.771,-5.4569682106375694e-12,-12.996793998538124,-1.4551915228366852e-11,0.0,-1.4551915228366852e-11,3.637978807091713e-12
basic_Dsteel,TW-P017,N118,interior_applied_load,,-32.0,-5.545,115.0,4.545954718531606e-12,-11.75212514101966,1.969917932547832e-12,-2.7967241980294686e-12,1.6767386610973637e-11,1.380927024432494e-13
basic_Dsteel,TW-P018,N5,interface_action,T-S; W1,-32.0,0.0,115.0,124.77584446404977,1318.744999307092,6.345797042102731,-632.6438877567858,-85.60103570092133,-703.6620098055284
basic_Dsteel,TW-P019,N303,interface_action,W1,-32.0,-0.0,117.5,-100.6217754971801,-199.00682212523049,-71.99404906504788,-881.065703017567,-383.1472536817799,758.2736710447523
basic_Dsteel,TW-P020,N6,interface_action,W1,-32.0,0.0,130.311,1.8764405067422214e-13,-4.284703844523971,-5.018139092321552e-13,5.539696572131235e-14,4.071869583454308e-14,-1.0356090109894611e-13
basic_Dsteel,TW-P021,N304,interface_action,W1,-32.0,-0.0,134.148,-1.2143761978134395e-13,-0.9286815991214543,2.887846580729365e-13,6.21364872268452e-14,-1.2058954671479821e-14,1.7333514512936676e-13
basic_Dsteel,TW-P022,N305,interface_action,W1,-32.0,-0.0,150.796,100.62177549534961,174.44033424174614,71.99404907324757,-1516.0481546646872,383.1472536816915,2592.0289659197388
basic_Dsteel,TW-P023,N7,interface_action,BR-R-main-1; T-S top / segment 1; W1,-32.0,0.0,153.373,-127.20982002839446,6.789688498101896,-20.17161892025615,1942.8905490935722,-1169.4819560124852,-2612.3672446886303
basic_Dsteel,TW-P024,N511,interior_applied_load,,-32.0,4.081,155.729,7.275957614183426e-11,-5.227885689077084,2.9103830456733704e-11,-2.9103830456733704e-11,4.3655745685100555e-11,-2.9103830456733704e-11
basic_Dsteel,TW-P025,N512,interior_applied_load,,-32.0,6.661,157.219,1.2419086832629028e-11,-8.099857703661504,-4.5763695972849186e-11,-1.7857454917333506e-11,1.4288279816008012e-11,-2.6291427798137782e-12
basic_Dsteel,TW-P026,N119,interior_applied_load,,-32.0,7.781,115.0,4.572701302513509e-13,-12.973124930604207,3.98252620515169e-12,2.9464340037709715e-11,-2.5366519699714758e-12,-1.4389861421644643e-12
basic_Dsteel,TW-P027,N513,interior_applied_load,,-32.0,14.401,161.688,9.239869252359957e-13,-14.174750835658998,-3.210169288537654e-11,-7.646584197848406e-12,-1.067493193801444e-11,-1.0002860947315099e-11
basic_Dsteel,TW-P028,N334,interior_applied_load,,-32.0,17.438,134.661,-5.329070518200751e-15,-11.442547342719536,9.094947017729282e-13,4.547473508864641e-13,-8.526512829121202e-14,1.4210854715202004e-14
basic_Dsteel,TW-P029,N120,interior_applied_load,,-32.0,23.182,115.0,1.671111821284574e-08,-8.709163783026098,-1.7104855159409377e-11,-1.6770874901532858e-08,4.933864073211829e-09,-1.4356004030527855e-12
basic_Dsteel,TW-P030,N121,interior_applied_load,,-32.0,23.344,115.0,-4.0654630941298745e-08,-8.799785687629845,-8.360407867207675e-12,-4.3887528597862566e-08,3.0898945004303678e-09,1.827248413077663e-12
basic_Dsteel,TW-P031,N514,interior_applied_load,,-32.0,24.721,167.646,-1.3084748281758948e-11,-12.149786409731178,-4.378905287176224e-11,-1.7256814586302732e-10,8.992344631121949e-12,1.5589358999366273e-12
basic_Dsteel,TW-P032,N515,interior_applied_load,,-32.0,29.881,170.625,-1.4048797299257804e-13,-8.099857703732694,3.059160151754486e-11,5.680493110675542e-11,-2.442826387255286e-11,8.584312687855136e-12
basic_Dsteel,TW-P033,N335,interior_applied_load,,-32.0,34.875,154.322,-5.39084047056551e-16,-11.442547342720244,-1.4859676637194351e-12,2.321469601841078e-12,-5.596927457791622e-14,-1.8716868518080912e-13
basic_Dsteel,TW-P034,N516,interior_applied_load,,-32.0,35.041,173.604,7.435638584366584e-13,-12.149786409745568,4.4515789800303257e-11,4.1046879750153566e-10,3.74568762775228e-12,8.54991170985942e-12
basic_Dsteel,TW-P035,N122,interior_applied_load,,-32.0,38.906,115.0,-5.648910337325694e-13,-15.985878939833462,2.58573307324175e-13,2.0775173016076236e-11,-6.51398961331603e-13,-7.1166022334413e-14
basic_Dsteel,TW-P036,N517,interior_applied_load,,-32.0,45.361,179.562,2.1990555145144957e-12,-14.174750835664183,-3.8345209588434635e-11,5.1570765770526713e-11,7.224969821965408e-12,5.94450540938729e-12
basic_Dsteel,TW-P037,N123,interior_applied_load,,-32.0,51.909,115.0,2.3263655561994646e-11,-8.709164111189278,-6.6892155327587565e-12,3.485164578898162e-10,-9.380997373127741e-11,1.1206679864844273e-14
basic_Dsteel,TW-P038,N336,interior_applied_load,,-32.0,52.313,173.982,1.4523902885620503e-14,-11.442547342717878,6.749761947612181e-12,-2.686621001195138e-12,3.9640230821844744e-13,6.342900873977898e-13
basic_Dsteel,TW-P039,N518,interior_applied_load,,-32.0,53.102,184.031,8.242763211497833e-11,-8.099857703381431,-1.5718244339692077e-10,-4.071732404944922e-10,9.359347939756098e-11,-2.0948538977404792e-11
basic_Dsteel,TW-P040,N124,interior_applied_load,,-32.0,54.469,115.0,8.834151269315337e-11,-9.984218801470105,1.553424734199378e-12,1.9709222579468555e-10,1.4373602211946003e-10,1.1354152092453571e-13
basic_Dsteel,TW-P041,N519,interior_applied_load,,-32.0,55.682,185.521,-4.2577333670817164e-11,-10.124821983732767,1.03737541780722e-10,-3.000291087218064e-10,3.589187509236977e-11,-5.780961762762222e-11
basic_Dsteel,TW-P042,N520,interior_applied_load,,-32.0,66.002,191.479,5.436010551640057e-11,-11.041746150377337,-9.447223457620856e-12,4.7848227960248e-10,4.949803705987558e-10,-2.2938705073700636e-10
basic_Dsteel,TW-P043,N125,interior_applied_load,,-32.0,69.75,115.0,1.925914521194727e-07,-8.709163400179332,1.6708083805383467e-09,-9.158469671532998e-08,4.959003448599446e-08,-1.0142488626740942e-08
basic_Dsteel,TW-P044,N306,interior_applied_load,,-32.0,69.75,117.5,-1.172300650530629e-08,-3.4279664936251666,2.2132541529218467e-10,3.933885838833051e-10,-2.4786955146540903e-11,-5.279318596458043e-09
basic_Dsteel,TW-P045,N307,interior_applied_load,,-32.0,69.75,142.022,-1.151338254083627e-13,-4.563254038216382,-5.078597645338138e-14,-4.932113533770721e-13,-1.1783388093669631e-15,-2.775706105762236e-13
basic_Dsteel,TW-P046,N218,interface_action,T1 upper lower chord,-32.0,69.75,150.143,32.94941239292843,-100.82389916638004,-1.7716874230012705,26.864038496118546,8.794337519629702,-3.1542840734312447
basic_Dsteel,TW-P047,N308,interior_applied_load,,-32.0,69.75,166.544,1.9101678135396106e-14,-5.720645448258875,7.550308428925054e-14,-1.3700006544973304e-13,6.487395103076789e-15,7.989172572216976e-13
basic_Dsteel,TW-P048,N309,interior_applied_load,,-32.0,69.75,191.066,0.0,-3.427966494113207,0.0,-5.960464477539063e-08,-1.1641532182693481e-10,0.0
basic_Dsteel,TW-P049,N337,interface_action,T1 top / segment 1,-32.0,69.75,193.643,0.518362432718277,-155.81288078427315,1.0242472290992737,-145.53880316019058,222.5522392122075,907.9308301284909
basic_Dsteel,TW-P050,N126,interior_applied_load,,-32.0,70.031,115.0,-8.330394930631253e-08,-6.0922812058299005,1.5356092327311486e-11,3.503124066330862e-08,5.762490542968731e-08,3.2936955908705666e-12
basic_Dsteel,TW-P051,N521,interior_applied_load,,-32.0,76.322,197.438,9.119400280734829e-11,-13.257826814776841,1.9522891804276805e-10,7.409721257390896e-10,7.595131484530516e-11,9.671498698069735e-11
basic_Dsteel,TW-P052,N127,interior_applied_load,,-32.0,80.636,115.0,-8.390959006134372e-15,-8.709164111738,3.7832588251091235e-13,-1.4783249495917294e-10,5.600536683724748e-12,1.1921689047233236e-14
basic_Dsteel,TW-P053,N338,interior_applied_load,,-32.0,82.753,173.982,2.308544084459053e-13,-10.263542617952703,-2.019398495983497e-12,3.2692664470273732e-12,-4.57490938868803e-12,-1.5739568991749467e-11
basic_Dsteel,TW-P054,N128,interior_applied_load,,-32.0,85.594,115.0,-3.5961692055029583e-12,-11.483441442042485,1.520393203663532e-13,4.6022147386833477e-10,-3.165589393495602e-11,-7.778974991187181e-14
basic_Dsteel,TW-P055,N522,interior_applied_load,,-32.0,86.642,203.396,-1.1482577205567788e-14,-16.199715261567714,-7.760192680730784e-11,1.8520208486568239e-10,-5.2633598736429034e-12,-2.503143104854479e-12
basic_Dsteel,TW-P056,N339,interior_applied_load,,-32.0,95.756,154.322,-8.10057721673436e-15,-10.2635426179639,-3.000079152619482e-12,1.688019826130706e-12,-2.3046947979235704e-13,-1.0536017723803993e-12
basic_Dsteel,TW-P057,N523,interior_applied_load,,-32.0,96.962,209.354,4.495120062133873e-12,-10.124821983899132,-8.015767724340889e-11,5.240165121797801e-11,-7.265598111891613e-12,-9.20023153922993e-12
basic_Dsteel,TW-P058,N524,interior_applied_load,,-32.0,99.542,210.844,-5.673742204797319e-12,-8.09985770373584,-1.3806769532431214e-11,-1.1101615053251777e-09,3.66419090351476e-12,6.973467668554057e-12
basic_Dsteel,TW-P059,N129,interior_applied_load,,-32.0,101.156,115.0,-8.895063952732548e-13,-13.302222669634686,4.481788433758661e-13,-1.9078748522875678e-11,1.6373644010072353e-11,-7.756892155680267e-14
basic_Dsteel,TW-P060,N525,interior_applied_load,,-32.0,107.282,215.313,-2.0407778176366814e-12,-14.17475083563652,4.330520866488286e-11,-5.799018038534511e-10,3.282762791102631e-11,-4.337398661245016e-12
basic_Dsteel,TW-P061,N340,interior_applied_load,,-32.0,108.759,134.661,-3.979039320256561e-13,-10.263542617969506,7.275957614183426e-12,-1.8189894035458565e-12,-1.3642420526593924e-11,-3.456079866737127e-11
basic_Dsteel,TW-P062,N130,interior_applied_load,,-32.0,109.364,115.0,9.397760290488715e-12,-8.709164111612347,-4.835026995692167e-13,-1.0213961704385398e-09,-1.6483785006358158e-11,-5.198721419065142e-14
basic_Dsteel,TW-P063,N131,interior_applied_load,,-32.0,116.719,115.0,4.846294741084967e-11,-6.93868564485585,7.491240458825201e-14,-4.2471192402202195e-10,1.027212515806891e-10,1.3731709163452658e-15
basic_Dsteel,TW-P064,N526,interior_applied_load,,-32.0,117.602,221.271,-1.4772881979337378e-11,-9.981651816489261,-7.267635461291648e-10,-2.45526149976777e-10,1.3575562782974727e-11,-3.1627450079462612e-12
